id,sort,mode,modetype,type,name,backicon,nameicon,dec,step,txt,tasktypes,n1,n2,n3,n4,item1,num1,item2,num2,item3,num3,item4,num4,costitem1,costnum1,costitem2,costnum2,costitem3,costnum3,costitem4,costnum4,start,continued,cd,show,renovate,reset,status,button,buttontype,refresh,refresh_max,label,effect_show
306603,30,3,1,3066,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,3,累计登录3天,129,3,0,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,57,604800,0,0,0,0,1,5,1,0,0,1,0
306604,30,3,1,3066,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,4,累计登录4天,129,4,0,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,57,604800,0,0,0,0,1,5,1,0,0,1,0
306605,30,3,1,3066,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,5,累计登录5天,129,5,0,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,57,604800,0,0,0,0,1,5,1,0,0,1,0
306606,30,3,1,3066,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,6,累计登录6天,129,6,0,0,0,42010001,10,13000002,60,0,0,0,0,0,0,0,0,0,0,0,0,57,604800,0,0,0,0,1,5,1,0,0,1,0
306607,30,3,1,3066,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,7,累计登录7天,129,7,0,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,57,604800,0,0,0,0,1,5,1,0,0,1,0
307001,1,3,1,3070,阵营传说,bg_huodong_xianshi_05,font_xianshihuodong_05,通过招募进行阵营招募，即可领取丰厚奖励,1,进行阵营招募10次,121,10,7,0,0,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,1,4,1,0
307002,1,3,1,3070,阵营传说,bg_huodong_xianshi_05,font_xianshihuodong_05,通过招募进行阵营招募，即可领取丰厚奖励,2,进行阵营招募30次,121,30,7,0,0,13000001,120,42010002,2,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,1,4,1,0
307003,1,3,1,3070,阵营传说,bg_huodong_xianshi_05,font_xianshihuodong_05,通过招募进行阵营招募，即可领取丰厚奖励,3,进行阵营招募50次,121,50,7,0,0,13000001,120,13000002,30,42010002,3,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,1,4,1,0
307004,1,3,1,3070,阵营传说,bg_huodong_xianshi_05,font_xianshihuodong_05,通过招募进行阵营招募，即可领取丰厚奖励,4,进行阵营招募80次,121,80,7,0,0,13000001,120,42010002,5,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,1,4,1,0
307005,1,3,1,3070,阵营传说,bg_huodong_xianshi_05,font_xianshihuodong_05,通过招募进行阵营招募，即可领取丰厚奖励,5,进行阵营招募100次,121,100,7,0,0,13000001,120,13000002,30,42010002,5,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,1,4,1,0
307006,1,3,1,3070,阵营传说,bg_huodong_xianshi_05,font_xianshihuodong_05,通过招募进行阵营招募，即可领取丰厚奖励,6,进行阵营招募200次,121,200,7,0,0,30020046,1,13000002,60,42010002,5,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,1,4,1,0
307101,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,1,获得怒涛联邦[13]精英[0]英雄5个,11,5,4,1,0,91000044,250,30000003,1,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307102,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,2,获得怒涛联邦[13]精英[0]英雄10个,11,10,4,1,0,91000044,250,30000003,1,30100101,4,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307103,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,3,获得怒涛联邦[13]精英[0]英雄15个,11,15,4,1,0,91000044,500,30000003,1,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307104,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,4,获得怒涛联邦[13]精英[0]英雄20个,11,20,4,1,0,91000044,500,30000003,1,30100001,1,30020045,5,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307105,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,5,获得圣焰部落[13]精英[0]英雄5个,11,5,4,2,0,91000044,250,30000003,1,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307106,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,6,获得圣焰部落[13]精英[0]英雄10个,11,10,4,2,0,91000044,250,30000003,1,30100102,4,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307107,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,7,获得圣焰部落[13]精英[0]英雄15个,11,15,4,2,0,91000044,500,30000003,1,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307108,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,8,获得圣焰部落[13]精英[0]英雄20个,11,20,4,2,0,91000044,500,30000003,1,30100002,1,30020045,5,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307109,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,9,获得雷鸣之城[13]精英[0]英雄5个,11,5,4,3,0,91000044,250,30000003,1,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307110,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,10,获得雷鸣之城[13]精英[0]英雄10个,11,10,4,3,0,91000044,250,30000003,1,30100103,4,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307111,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,11,获得雷鸣之城[13]精英[0]英雄15个,11,15,4,3,0,91000044,500,30000003,1,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307112,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,12,获得雷鸣之城[13]精英[0]英雄20个,11,20,4,3,0,91000044,500,30000003,1,30100003,1,30020045,5,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307113,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,13,获得神峰秘境[13]精英[0]英雄5个,11,5,4,4,0,91000044,250,30000003,1,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307114,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,14,获得神峰秘境[13]精英[0]英雄10个,11,10,4,4,0,91000044,250,30000003,1,30100104,4,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307115,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,15,获得神峰秘境[13]精英[0]英雄15个,11,15,4,4,0,91000044,500,30000003,1,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307116,2,3,1,3071,英雄传承,bg_huodong_xianshi_10,font_xianshihuodong_10,获得不同的阵营英雄，领取丰厚奖励,16,获得神峰秘境[13]精英[0]英雄20个,11,20,4,4,0,91000044,500,30000003,1,30100004,1,30020045,5,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307201,3,3,1,3072,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,1,将英雄升阶至[14]史诗[0]品质5次,216,5,6,0,0,42010002,2,91000041,100000,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307202,3,3,1,3072,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,2,将英雄升阶至[14]史诗[0]品质10次,216,10,6,0,0,42010002,2,91000041,100000,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307203,3,3,1,3072,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,3,将英雄升阶至[14]史诗+[0]品质4次,216,4,7,0,0,42010002,3,91000041,100000,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307204,3,3,1,3072,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,4,将英雄升阶至[14]史诗+[0]品质8次,216,8,7,0,0,42010002,3,91000041,100000,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307205,3,3,1,3072,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,5,将英雄升阶至[15]传说[0]品质3次,216,3,8,0,0,42010002,4,91000041,100000,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307206,3,3,1,3072,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,6,将英雄升阶至[15]传说[0]品质6次,216,6,8,0,0,42010002,4,91000041,200000,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307207,3,3,1,3072,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,7,将英雄升阶至[15]传说+[0]品质2次,216,2,9,0,0,42010002,5,91000041,250000,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307208,3,3,1,3072,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,8,将英雄升阶至[16]神话[0]品质1次,216,1,10,0,0,42010002,5,91000041,300000,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307301,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,1,勇者竞技场获得10积分,212,10,2,0,0,81000002,2,81000001,5,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307302,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,2,勇者竞技场获得20积分,212,20,2,0,0,81000002,2,81000001,5,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307303,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,3,勇者竞技场获得30积分,212,30,2,0,0,81000002,2,81000001,5,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307304,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,4,勇者竞技场获得40积分,212,40,2,0,0,81000002,2,81000001,5,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307305,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,5,勇者竞技场获得50积分,212,50,2,0,0,81000002,2,81000001,5,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307306,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,6,勇者竞技场获得75积分,212,75,2,0,0,81000002,4,81000001,100,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307307,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,7,勇者竞技场获得100积分,212,100,2,0,0,81000002,4,81000001,100,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307308,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,8,勇者竞技场获得125积分,212,125,2,0,0,81000002,4,81000001,100,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307309,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,9,勇者竞技场获得150积分,212,150,2,0,0,81000002,4,81000001,100,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307310,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,10,勇者竞技场获得175积分,212,175,2,0,0,81000002,4,81000001,100,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307311,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,11,勇者竞技场获得200积分,212,200,2,0,0,81000002,4,81000001,100,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307312,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,12,勇者竞技场获得250积分,212,250,2,0,0,81000002,8,81000001,150,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307313,4,3,1,3073,勇气试炼,bg_huodong_xianshi_04,font_xianshihuodong_04,rule=48,13,勇者竞技场获得300积分,212,300,2,0,0,81000002,8,81000001,150,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,0,0
307401,30,3,1,3074,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,1,累计登录1天,129,1,0,0,0,42010002,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307402,30,3,1,3074,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,2,累计登录2天,129,2,0,0,0,42010002,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307403,30,3,1,3074,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,3,累计登录3天,129,3,0,0,0,42010002,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307404,30,3,1,3074,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,4,累计登录4天,129,4,0,0,0,42010002,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307405,30,3,1,3074,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,5,累计登录5天,129,5,0,0,0,42010002,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307406,30,3,1,3074,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,6,累计登录6天,129,6,0,0,0,42010002,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
307407,30,3,1,3074,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,7,累计登录7天,129,7,0,0,0,42010002,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,36,604800,0,0,0,0,1,5,1,0,0,1,0
308001,1,3,1,3080,英雄传说,bg_huodong_xianshi_03,font_xianshihuodong_03,通过招募进行普通招募，即可领取丰厚奖励,1,进行高级招募10次,121,10,1,0,0,13000001,60,91000044,100,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,1,3,1,0
308002,1,3,1,3080,英雄传说,bg_huodong_xianshi_03,font_xianshihuodong_03,通过招募进行普通招募，即可领取丰厚奖励,2,进行高级招募30次,121,30,1,0,0,13000001,120,91000044,200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,1,3,1,0
308003,1,3,1,3080,英雄传说,bg_huodong_xianshi_03,font_xianshihuodong_03,通过招募进行普通招募，即可领取丰厚奖励,3,进行高级招募50次,121,50,1,0,0,13000001,120,91000044,400,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,1,3,1,0
308004,1,3,1,3080,英雄传说,bg_huodong_xianshi_03,font_xianshihuodong_03,通过招募进行普通招募，即可领取丰厚奖励,4,进行高级招募100次,121,100,1,0,0,13000002,60,91000044,600,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,1,3,1,0
308005,1,3,1,3080,英雄传说,bg_huodong_xianshi_03,font_xianshihuodong_03,通过招募进行普通招募，即可领取丰厚奖励,5,进行高级招募150次,121,150,1,0,0,13000002,60,91000044,800,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,1,3,1,0
308006,1,3,1,3080,英雄传说,bg_huodong_xianshi_03,font_xianshihuodong_03,通过招募进行普通招募，即可领取丰厚奖励,6,进行高级招募200次,121,200,1,0,0,11100801,1,91000044,1000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,1,3,1,0
308007,1,3,1,3080,英雄传说,bg_huodong_xianshi_03,font_xianshihuodong_03,通过招募进行普通招募，即可领取丰厚奖励,7,进行高级招募300次,121,300,1,0,0,13000002,60,91000044,1200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,1,3,1,0
308008,1,3,1,3080,英雄传说,bg_huodong_xianshi_03,font_xianshihuodong_03,通过招募进行普通招募，即可领取丰厚奖励,8,进行高级招募400次,121,400,1,0,0,30020047,1,91000044,1400,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,1,3,1,0
308101,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,1,快速挂机2次,22,2,0,0,0,91000002,50,40000001,1,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308102,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,2,快速挂机4次,22,4,0,0,0,91000002,100,40000001,2,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308103,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,3,快速挂机6次,22,6,0,0,0,91000002,120,40000001,3,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308104,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,4,快速挂机10次,22,10,0,0,0,91000002,150,40000001,4,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308105,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,5,快速挂机12次,22,12,0,0,0,91000002,180,40000001,5,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308106,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,6,快速挂机14次,22,14,0,0,0,91000002,200,81000001,150,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308107,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,7,快速挂机16次,22,16,0,0,0,91000002,200,81000001,300,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308108,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,8,快速挂机18次,22,18,0,0,0,91000002,300,81000001,400,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308109,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,9,快速挂机20次,22,20,0,0,0,91000002,300,81000001,500,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308110,2,3,1,3081,以逸待劳,bg_huodong_xianshi_11,font_xianshihuodong_11,进行快速挂机，即可领取丰厚奖励哦,10,快速挂机25次,22,25,0,0,0,91000002,500,81000001,500,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308201,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,1,杂货商店购买道具2次,122,2,1,0,0,91000001,50000,91000002,50,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308202,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,2,杂货商店购买道具4次,122,4,1,0,0,91000001,100000,91000002,150,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308203,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,3,杂货商店购买道具8次,122,8,1,0,0,91000001,150000,91000002,250,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308204,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,4,杂货商店购买道具12次,122,12,1,0,0,91000001,200000,91000002,350,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308205,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,5,杂货商店购买道具16次,122,16,1,0,0,91000001,250000,91000002,450,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308206,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,6,杂货商店购买道具20次,122,20,1,0,0,91000001,300000,91000002,550,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308207,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,7,杂货商店购买道具24次,122,24,1,0,0,91000001,400000,91000002,650,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308208,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,8,杂货商店购买道具28次,122,28,1,0,0,91000001,500000,91000002,750,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308209,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,9,杂货商店购买道具32次,122,32,1,0,0,91000001,600000,91000002,850,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308210,3,3,1,3082,商铺好礼,bg_huodong_xianshi_09,font_xianshihuodong_09,通过杂货商店购买道具，即可领取丰厚奖励哦,10,杂货商店购买道具40次,122,40,1,0,0,91000001,700000,91000002,1000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308301,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,1,完成[13]精英[0]品质的赏金任务5次,218,5,0,4,0,91000001,200000,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308302,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,2,完成[13]精英[0]品质的赏金任务10次,218,10,0,4,0,91000001,300000,13000001,120,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308303,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,3,完成[13]精英[0]品质的赏金任务15次,218,15,0,4,0,91000001,460000,13000001,180,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308304,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,4,完成[13]精英[0]品质的赏金任务20次,218,20,0,4,0,91000001,600000,13000001,240,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308305,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,5,完成[13]精英[0]品质的赏金任务25次,218,25,0,4,0,91000001,760000,13000002,30,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308306,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,6,完成[13]精英[0]品质的赏金任务30次,218,30,0,4,0,91000001,920000,13000002,30,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308307,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,7,完成[14]史诗[0]品质的赏金任务1次,218,1,0,6,0,91000001,150000,13000002,30,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
